Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2017-02-01,78.61185455322266,79.68140644957697,78.21077583018885,79.68140644957697,7325455
2017-02-02,77.90518951416016,78.68825514978977,77.63780541837532,78.6500559415466,7773806
2017-02-03,77.04574584960938,78.61187224901806,76.81655573587352,77.61871854346916,4479429
2017-02-06,76.81653594970703,78.00068024820096,76.30086480282596,77.2558190466181,6337200
2017-02-07,76.35816192626953,77.77149111525787,76.09077266245525,77.02662990484681,6562928
2017-02-08,76.81653594970703,77.42770770192567,75.74698926904317,76.77834192472203,9024346
2017-02-09,77.21763610839844,78.53547013388953,76.70195967191955,77.31313155289604,12790725
2017-02-10,76.35816192626953,78.61185293213839,76.1098748561325,78.38266287472021,16817238
2017-02-13,77.56141662597656,77.90519918090546,76.20538342227283,77.04574020310355,9508762
2017-02-14,76.72106170654297,77.90520633195655,76.43457535431193,77.88610931419173,9403263
2017-02-15,76.95024871826172,77.3895267377583,76.30088278799359,76.93115170126778,7302351
2017-02-16,77.21894836425781,77.71799975979557,76.43197629368873,76.77747902100447,6272531
2017-02-17,77.75641632080078,78.025139599788,76.60475405109506,77.54528032074396,4966775
2017-02-20,79.25355529785156,79.61825033632547,77.46848029263751,78.27464470987113,9917513
2017-02-21,79.1384048461914,79.77181799522334,78.52418398384295,79.25356897990414,7428835
2017-02-22,77.39171600341797,80.19409712945578,77.12299794923203,80.09812528007379,26345564
2017-02-23,76.45118713378906,77.54526714548204,76.22085367762124,77.54526714548204,13404307
2017-02-27,73.99432373046875,76.77750762695906,73.66801837020857,76.77750762695906,14798634
2017-02-28,73.76398468017578,74.80047754992316,73.53365119574097,73.66801282889513,10051421
2017-03-01,73.95591735839844,74.74288433886706,73.64880435599684,74.28222264547276,10348326
2017-03-02,72.84262084960938,74.47414685864838,72.55470541392084,74.47414685864838,10629352
2017-03-03,73.26492309570312,73.41847700626006,72.17084302192549,72.55473040172075,8454072
2017-03-06,74.41658782958984,75.31872424492244,73.36089749834672,73.64881304323121,14858083
2017-03-07,74.68531036376953,75.22275166765108,74.30142297431043,74.68531036376953,11746802
2017-03-08,75.08839416503906,75.85616898613578,74.53176054382769,74.97323002459704,7938282
2017-03-09,74.64691925048828,75.16516825836486,73.89834197849399,75.16516825836486,9777769
2017-03-10,73.91753387451172,75.12677808196662,72.95781542307039,74.85806003964655,16388459
2017-03-14,74.33980560302734,76.27843465057467,73.93672075878902,76.18246281244252,11886293
2017-03-15,74.07109069824219,74.49336787484367,73.89834449427298,74.47417558778244,7772586
2017-03-16,74.89644622802734,75.03080785548893,73.99431502965517,74.53175633269556,5161993
2017-03-17,74.47417449951172,75.62583666970174,74.12867168300994,75.5490571089667,9522200
2017-03-20,74.32060241699219,74.64690768300161,73.99430235778782,74.47416151168254,9378518
2017-03-21,74.18624114990234,74.68529255447406,74.05187955427004,74.47415662334096,8126819
2017-03-22,73.74478149414062,75.08838730836898,73.4952557414308,73.53364552034134,8203222
2017-03-23,74.10945892333984,74.28221028386781,73.55282027879818,74.09026664186096,5875356
2017-03-24,74.3781967163086,74.91563797814604,74.18625303659482,74.4165812868069,6164329
2017-03-27,74.80046844482422,75.28032764281657,74.3398067388349,74.47416835563386,7104197
2017-03-28,75.51065826416016,75.6258275914376,74.72369129172166,74.72369129172166,6020578
2017-03-29,75.5682373046875,75.79857074323291,75.14596540862689,75.74098868529785,6451066
2017-03-30,75.03079223632812,75.91373617098327,74.57013058967772,75.74098479923632,13016042
2017-03-31,75.7409896850586,76.73909779406006,75.10757662580167,75.10757662580167,8522874
2017-04-03,75.31871032714844,76.547151841047,75.24193598678293,76.547151841047,9945512
2017-04-05,74.8580551147461,75.97132740381484,74.55094210640628,75.56824255664488,7061975
2017-04-06,75.70260620117188,75.99052172537839,74.12866696081514,75.39549839140719,7466431
2017-04-07,74.8580551147461,75.33791430889688,74.66611143708577,75.26113475511056,9205565
2017-04-10,74.97322082519531,75.10758244376198,74.60852574720087,74.87724898433422,5763232
2017-04-11,76.45118713378906,77.39170803683315,74.66611196039814,74.99241204926322,10668096
2017-04-12,75.85614776611328,77.35331241387958,75.24193224650175,76.77748145914016,6620702
2017-04-13,76.77749633789062,77.1805760015993,75.54905464699763,75.93294202455097,5910355
2017-04-17,77.66043090820312,77.9867362023529,76.39360471539284,76.75829457972041,11138596
2017-04-18,77.67961883544922,78.42820122080862,77.41090082525228,77.73720610109626,7675098
2017-04-19,81.0770263671875,81.95997040001751,77.52606836461906,77.87156593972409,29099215
2017-04-20,80.194091796875,81.53769759887857,78.86967828074918,81.3841436914393,11822555
2017-04-21,78.9272689819336,80.78912398123622,78.23627371944076,80.38604427924977,7938078
2017-04-24,78.63935852050781,79.44552318355977,78.35144294133259,79.27277696013861,7520828
2017-04-25,80.07893371582031,80.57798525438936,78.62015846796152,79.08082543187611,6293621
2017-04-26,78.96564483642578,80.04053253014054,78.4090113083784,80.04053253014054,5977354
2017-04-27,79.75262451171875,80.6739531880124,78.75451627623153,79.08082159259544,13646716
2017-04-28,79.84860229492188,80.1173203584698,79.06162997848823,79.46471488401949,5477289
2017-05-02,79.080810546875,80.17489047513415,78.50497955377071,80.17489047513415,5123042
2017-05-03,81.01944732666016,82.07513758300198,79.1959823384334,79.42631579936001,10859280
2017-05-04,80.86589050292969,81.67205498367291,80.23247741334768,81.00025211752114,12952295
2017-05-05,80.23249053955078,81.38415278422531,79.67585170523557,81.38415278422531,4993008
2017-05-08,80.61637115478516,80.80831484604126,79.34953966841138,80.27087355188534,6855459
2017-05-09,79.98295593261719,81.19220011468634,79.7526224677455,80.6355613418136,4729357
2017-05-10,80.80831909179688,80.98106529892011,80.2324879877738,80.50120604556756,4623710
2017-05-11,79.92536163330078,81.19219297529719,79.1575869557776,81.00024930591638,4946190
2017-05-12,79.17678833007812,80.4628120193644,78.92725738220047,79.84859120585993,5386419
2017-05-15,79.34954833984375,80.23249254019473,79.2151919067265,80.19410275638705,5353854
2017-05-16,79.61825561523438,79.82939157352551,79.17678620720403,79.36872988085247,4077710
2017-05-17,80.15568542480469,80.50118294672095,79.13838514096057,79.69502379785122,3694898
2017-05-18,79.94456481933594,80.38603424899968,79.50309538967218,79.84859297780879,5797418
2017-05-19,78.98485565185547,81.28818011818734,78.3514372581692,80.5012078014402,17793954
2017-05-22,77.73722076416016,79.73343215697551,76.47038919665971,79.46471409609205,7423973
2017-05-23,77.31492614746094,78.12109056200647,75.76017937509349,77.90994941161323,6465473
2017-05-24,76.73909759521484,78.27464692606738,76.2016563707775,77.69881592699768,6650433
2017-05-25,76.3744125366211,77.14218730247666,75.10758625568178,77.0462154567447,9992276
2017-05-26,77.62202453613281,78.27463498490845,76.12486520831123,76.77747565708688,6466364
2017-05-29,80.27085876464844,80.90427178774709,77.96752968708118,77.9867271767538,14504778
2017-05-30,78.35143280029297,80.19409539260225,77.56446573512729,80.19409539260225,10884114
2017-05-31,79.82939147949219,80.34764043909361,78.67772943895811,78.67772943895811,7781359
2017-06-01,79.71421813964844,80.5011850269495,79.21516672918504,79.67582836804246,6369921
2017-06-02,79.11919403076172,79.98294571539414,78.81208625470069,79.88697388452442,6713770
2017-06-05,78.81208801269531,79.59906016746426,78.38981090608821,79.3687267268781,5093948
2017-06-06,78.1019287109375,78.94648328428293,77.66045913220086,78.9080934933477,5324457
2017-06-07,78.71610260009766,78.9656282815173,77.62202285116076,78.27463328576992,7605903
2017-06-08,79.59906768798828,79.7334241014528,78.15948485001421,78.69693133109494,7487370
2017-06-09,79.54146575927734,80.0405223701989,79.2727477750624,79.61824530151289,6432439
2017-06-12,79.15758514404297,79.81019568772302,78.6969234721557,79.2343646927601,3684911
2017-06-13,80.71233367919922,81.82560591855511,79.08081249194163,79.25355867003869,15775215
2017-06-14,80.80831909179688,81.768037598502,80.42443168911483,81.0002627931379,13639132
2017-06-15,80.75074005126953,81.48012510235941,80.36685263418998,80.61637841393042,5595511
2017-06-16,80.59716796875,81.19219649369872,79.69503684901132,80.61636546060315,6127735
2017-06-19,81.53768920898438,81.74882515913762,80.59716316163586,80.61636065234401,6393073
2017-06-20,79.9637451171875,82.53579216724994,78.92724730135821,81.48010206871466,12876594
2017-06-21,78.96564483642578,79.84858885699205,78.60095498152688,79.84858885699205,13855413
2017-06-22,77.66043090820312,80.11730894666259,76.77749207161482,79.02322894006889,33713902
2017-06-23,79.080810546875,79.46469787561118,77.69881512206369,77.92914856066643,9034020
2017-06-27,78.98485565185547,79.34954556827427,77.35333415487038,79.0808275046193,6947747
2017-06-28,79.69503784179688,80.21328161259443,78.08270884632178,79.08081702414896,7103873
2017-06-29,79.84860229492188,80.80832082217785,79.426325101568,79.84860229492188,7577681
2017-06-30,80.82748413085938,81.01942776749287,79.77179412937517,79.81018389806275,7751039
2017-07-03,81.17298889160156,81.63365574342333,80.42441176589726,80.61635541968884,8768284
2017-07-04,80.88509368896484,81.76803784184492,80.52040377941526,81.76803784184492,4530105
2017-07-05,80.63555145263672,81.17299266688815,80.42441550636815,81.17299266688815,6062229
2017-07-06,80.55877685546875,81.00024623695701,80.2324715885235,81.00024623695701,5577232
2017-07-07,80.40523529052734,80.76993041076722,79.92537603063604,80.5012071425056,7641379
2017-07-10,81.13460540771484,81.38413111960882,80.61635649420893,80.61635649420893,2844699
2017-07-11,81.36493682861328,81.90238325296592,80.96185721715392,81.57607798298184,13833624
2017-07-12,82.15191650390625,82.53580386688141,81.36494428572382,81.36494428572382,9211263
2017-07-13,82.57418823242188,83.30357313290786,82.32466250420369,83.28438084873925,9596900
2017-07-14,82.61258697509766,83.01566664083448,82.34386372673589,83.01566664083448,4889330
2017-07-17,83.18840789794922,83.47632339744625,82.63176918286624,82.63176918286624,6302565
2017-07-18,82.68934631347656,84.45522897984702,82.4398206034775,83.28437476772572,7549621
2017-07-19,83.9369888305664,84.2632941193,82.93888067959529,83.4571296432539,8521832
2017-07-20,83.9561767578125,84.45522817304317,83.55309196230635,84.0713408669258,10233967
2017-07-21,82.65097045898438,84.24410722830778,81.95997526773513,84.24410722830778,4948380
2017-07-24,83.20760345458984,83.39954712847074,81.86399773742357,81.86399773742357,6137724
2017-07-25,83.30355834960938,83.91777902247175,83.03483517810572,83.4955019844536,6113154
2017-07-26,83.41874694824219,83.66827791227148,82.74694402897599,83.62988813266652,5258903
2017-07-27,83.1692123413086,84.10973841092593,82.82371477523876,83.57229717406115,21380991
2017-07-28,82.40144348144531,83.22680028283052,81.40333528141417,82.95808224881047,8260545
2017-07-31,85.72206115722656,86.06756392621512,82.40143673118907,82.40143673118907,17403810
2017-08-01,86.14433288574219,86.60499974439936,84.70475546094468,85.9139994564136,15263765
2017-08-02,85.1462173461914,86.75854600297595,84.72394550414235,86.24029713423774,12014487
2017-08-03,85.58769226074219,86.20190774527072,84.16730723745987,84.83910997961688,5285543
2017-08-04,86.22112274169922,86.43225870652915,85.06946066414201,86.14434318713985,7975937
2017-08-07,86.73936462402344,86.8545287396383,85.60689492432181,86.37466957990118,4619568
2017-08-08,85.56851196289062,86.98889727152135,85.01187841736115,86.95050749432488,3229672
2017-08-09,85.18460845947266,86.45143962602015,84.76233140395682,85.45333164211124,4573769
2017-08-10,83.4571304321289,85.14623374607407,82.67016344021978,85.14623374607407,6813656
2017-08-11,84.032958984375,84.64717977318979,81.3841373648418,81.57608103592109,8860877
2017-08-14,85.51093292236328,85.97159985138936,84.07135527766395,84.1673271206439,4990789
2017-08-16,84.72395324707031,86.2403050157452,84.320868442634,85.87561519093703,5221989
2017-08-17,84.24411010742188,85.06946694928955,83.97538685341569,84.64718978162523,2837686
2017-08-18,85.58769226074219,85.91399228434629,83.95617131550375,84.07133541715173,7721084
2017-08-21,84.57041931152344,86.35550002093886,84.28250373991533,85.990804880846,5203218
2017-08-22,84.2632827758789,85.35736261702883,83.70664411080824,85.20380873912114,6646897
2017-08-23,84.35926818847656,84.76234783376033,83.55310369110346,84.30168612583682,5312780
2017-08-24,84.8199234008789,85.29978253468146,84.09053335205517,84.26328472294603,5492256
2017-08-28,83.34196472167969,84.80073455439637,83.1692133331819,84.80073455439637,9753985
2017-08-29,82.65097045898438,83.89860442587741,82.07513939734143,83.41874520784162,12235532
2017-08-30,82.76615142822266,83.47634421209473,82.24790235854267,83.24601071370292,9313551
2017-08-31,84.16732788085938,84.45524341239974,82.55499882151096,83.01566575469786,8143692
2017-09-01,83.11164093017578,83.95619527260483,82.84291767391035,83.95619527260483,8803556
2017-09-04,83.5339126586914,84.16732577083984,81.69125017894389,83.15002529292805,6239751
2017-09-05,82.99647521972656,83.53391651524647,82.88130588059708,83.49552673553666,3937595
2017-09-06,82.26707458496094,82.93887742080231,81.76802313248656,82.53579780201957,4800221
2017-09-07,82.88130950927734,82.97728135935077,81.97917307722588,82.72775559052107,5008597
2017-09-08,81.80641174316406,83.16920967946955,81.53768852992954,82.99646350536604,8588797
2017-09-11,84.0880355834961,84.24404197145027,82.15744132391083,82.293948897108,6205180
2017-09-12,83.97101593017578,84.361034494441,83.58099736591058,84.08802467343455,4307268
2017-09-13,83.36650848388672,84.28305337912657,83.07399449327613,83.97103528182868,3679773
2017-09-14,83.44447326660156,84.2440089981554,82.93744609174453,83.19095703419107,6793237
2017-09-15,82.87895965576172,83.24947937914114,81.16287916372191,82.95696018860244,9054445
2017-09-18,83.9905014038086,84.77053835933178,82.87894768419521,82.87894768419521,10470233
2017-09-19,84.18553161621094,84.40003971643551,82.99597178869917,84.40003971643551,5530915
2017-09-20,83.03497314453125,84.32203759160014,82.87896677548315,84.20502884734002,5687495
2017-09-21,82.5084457397461,83.03497185583146,82.04042663986546,83.03497185583146,5113744
2017-09-22,81.72840118408203,82.43043770500617,81.16287749524392,81.92341044712238,5195124
2017-09-25,81.96241760253906,83.40548833975986,80.98737123683989,81.51389733231046,13057600
2017-09-26,82.19641876220703,83.26896962060069,81.96240660783737,83.26896962060069,6570371
2017-09-27,81.18238830566406,83.09347830795726,80.65586215963287,82.683960911025,7885119
2017-09-28,81.51390838623047,82.25494266665882,79.95383398955359,80.34385258872281,11633088
2017-09-29,82.2939453125,82.9374749410085,80.38284995091637,82.2939453125,13782560
2017-10-03,80.40235137939453,82.7814658052892,80.14884035720142,82.74246288880589,12296210
2017-10-04,81.53340148925781,82.15743226221197,79.97332720185514,79.97332720185514,12075908
2017-10-05,79.93431854248047,81.66990317848048,79.6223058234078,81.51389681894415,17352392
2017-10-06,79.85631561279297,80.28533176616037,79.38829125825502,79.95382024582463,13466622
2017-10-09,78.37423706054688,79.89530818165923,77.86721511683095,79.89530818165923,21446056
2017-10-10,79.85631561279297,80.34383877795129,78.393746117318,78.41324492793836,14560236
2017-10-11,79.11527252197266,80.38283269294026,78.54974885044282,80.10982290701834,11830976
2017-10-12,78.90076446533203,79.64179858430782,78.58875176996264,79.19327835097758,5518551
2017-10-13,80.20732116699219,80.77285008358297,78.08171831769772,78.93976109667044,11394674
2017-10-16,80.24634552001953,81.35789955213878,80.0123333095788,80.61686000408218,11521216
2017-10-17,79.91482543945312,80.69486258281657,79.54430568036932,80.05133299753481,4936452
2017-10-18,83.28849029541016,83.56150542884471,80.34385200891893,80.42185255421039,18484486
2017-10-19,82.15744018554688,83.07398497578141,81.72841865714285,83.01548324235495,559370
2017-10-23,83.28849029541016,83.54200661501328,82.29394499069213,83.05447807960421,14162373
2017-10-24,83.8735122680664,84.20502910955432,82.44994554987582,83.19097977263588,7050716
2017-10-25,84.28302764892578,85.41408034266861,83.38598184425977,84.24402473742465,16306452
2017-10-26,82.6839599609375,84.14652963312633,82.19643673687456,83.62000349314525,23524154
2017-10-27,82.58645629882812,83.28848763384609,82.05993015258186,82.82046850715598,9985329
2017-10-30,82.83995819091797,83.65899818481967,82.62545010940407,82.66444773152296,4118717
2017-10-31,82.62545776367188,85.3750866158141,82.17693216810405,82.95696932218303,16442260
2017-11-01,82.04043579101562,83.2299904204447,81.37740204643707,83.01548230365123,12417385
2017-11-02,83.9320297241211,84.36104597120539,82.60596219324434,82.6839680326957,16259892
2017-11-03,81.92341613769531,85.99911213433087,81.74791096274693,85.99911213433087,26293141
2017-11-06,82.17692565917969,83.19097493715645,81.70890657778163,82.19642976046612,7985183
2017-11-07,80.98738098144531,82.76196346455399,80.53886065724961,82.52795654060195,9702210
2017-11-08,81.18238830566406,81.88441964039524,80.79236972193216,81.1238865760974,12777065
2017-11-09,81.12388610839844,81.82591743908223,79.9538303639484,81.82591743908223,9492091
2017-11-10,82.4304428100586,82.68395380971843,80.53885178342495,80.73386105854253,8999608
2017-11-13,82.2939453125,83.21049007551068,81.63091158011802,82.64496099259866,7885278
2017-11-14,80.71436309814453,82.31344033376641,80.38284624722839,82.29394152075716,4927717
2017-11-15,80.73384857177734,80.94835662524358,79.71979944001157,80.61683985082495,8653007
2017-11-16,81.24087524414062,81.45538860011723,80.0123179870551,80.77285620285143,18027175
2017-11-17,81.35789489746094,81.88441572837202,81.0263780591339,81.63090471905087,9193722
2017-11-20,81.43588256835938,82.02091032356402,80.20732534042251,82.02091032356402,8277194
2017-11-21,80.5778579711914,81.49439736952087,80.26583994434351,81.49439736952087,15596732
2017-11-22,80.75336456298828,81.18238605117226,79.99282622984552,81.18238605117226,8665005
2017-11-23,81.53340148925781,81.82591541814581,80.55835505963114,81.08488118962264,6824919
2017-11-24,82.3719482421875,82.62546457011952,81.12389186682914,81.31890117141319,7734712
2017-11-27,81.96241760253906,82.62545124720053,81.1238787860308,82.60594714590749,14811199
2017-11-28,81.2603988647461,81.90392850734023,80.42185462897778,81.90392850734023,21546865
2017-11-29,81.41638946533203,81.80640799613668,80.94836511238049,81.35788774370431,7324543
2017-11-30,80.36334991455078,81.31889758080715,80.01233423979164,81.31889758080715,19256592
2017-12-01,79.15428924560547,80.87037523930634,78.86177530894722,80.73386767753937,8172074
2017-12-04,79.0762939453125,79.54431310101253,78.35475846239659,79.36880790136225,7124561
2017-12-05,78.12073516845703,78.95927399897049,76.77516904533262,78.78376882419244,17485101
2017-12-06,78.10122680664062,78.33523367773051,77.47719614048366,77.88671345485551,5557173
2017-12-07,78.90076446533203,79.17377954125374,77.78921064188602,78.10122862722007,11119755
2017-12-08,79.21280670166016,79.48582187939785,77.96475016477822,79.17380906766903,14615599
2017-12-11,79.68081665039062,80.10983815560435,79.01778293415437,79.48580735619946,8231500
2017-12-12,79.13478088378906,79.75881159802195,78.74476234863913,79.75881159802195,8310332
2017-12-13,78.19874572753906,78.95927877753468,77.94522942090836,78.39375501573777,12105970
2017-12-14,78.04273223876953,78.62776008967569,77.41870676310862,78.5107566354806,12838407
2017-12-15,77.55521392822266,78.84227845548897,77.02869306112332,78.54976451156013,22654959
2017-12-18,77.96471405029297,78.04271457211078,75.42959393691233,77.59419437927474,16832008
2017-12-19,79.01776885986328,79.17378049940065,77.69170695354862,78.27673473191962,20133065
2017-12-20,79.15428924560547,79.31029562049676,77.98423349897247,79.212790974944,14097971
2017-12-21,79.21280670166016,79.87584053904219,78.8227880420158,79.87584053904219,7881749
2017-12-22,79.19329071044922,79.40779881074776,78.72526630438725,79.17379189768225,7399925
2017-12-26,78.95928192138672,79.5638139128521,78.4717586814787,79.1347924037399,7946762
2017-12-27,78.47174835205078,79.75881270996796,78.31574199380884,78.9787756287933,7831439
2017-12-28,77.67221069335938,78.80326337734645,77.41869970573613,78.56925120032312,15796200
2017-12-29,78.14022827148438,78.66675433728295,77.78921265760692,77.82821556802993,8561565
2018-01-01,78.08173370361328,78.68626564563682,77.63321341757342,77.63321341757342,6388017
2018-01-02,78.29624938964844,78.70576677374333,77.73072034497886,78.49125867540133,4383705
2018-01-03,78.64725494384766,78.95926764498839,78.2377323223901,78.58875322362937,8187397
2018-01-04,78.14022827148438,79.11527458223553,78.00372601995105,78.78376306855198,4204055
2018-01-05,78.49124908447266,78.80326178756594,78.23773281199897,78.51074789467918,4923559
2018-01-08,78.21822357177734,79.27127556173629,78.02321433585637,78.78375247193384,11797863
2018-01-09,78.39375305175781,78.54975942041527,78.12073793913322,78.43275067644815,7380366
2018-01-10,77.94522857666016,78.74476982359404,77.41870773619898,78.74476982359404,8710385
2018-01-11,77.16520690917969,78.12075471864192,76.95069876744728,77.65273022217745,12305664
2018-01-12,76.58015441894531,77.34069265974694,76.32664343533304,77.26268683865172,9411915
2018-01-15,77.730712890625,78.10123261400892,76.11213703209005,77.14568508947032,9962401
2018-01-16,76.52166748046875,77.7307262012204,75.8001320108294,77.6527203650561,13205546
2018-01-17,76.98967742919922,77.4966993989556,75.66361549371229,76.44365254870046,13012437
2018-01-18,76.83368682861328,77.92573681350254,76.3461635692938,77.45771236856947,24603506
2018-01-19,76.482666015625,77.22370560336876,75.78063463667041,76.83368699506822,8082214
2018-01-22,76.17063903808594,76.81416856376141,76.05363559340492,76.50215585130208,9833311
2018-01-23,76.38513946533203,76.58014871357672,75.6831082876369,76.17063140824864,16134097
2018-01-24,76.42415618896484,76.81417475596194,76.1121434513533,76.1706451784098,11061376
2018-01-25,75.78063201904297,76.77517731986919,75.3321116929834,76.71667558863807,13143678
2018-01-29,75.72212219238281,76.44365757366946,75.6636204674061,75.85862974397193,11002896
2018-01-30,76.03413391113281,76.50215828467363,74.37655508229301,75.58561363896918,22826262
2018-01-31,75.58563232421875,76.17066029078485,74.883600880326,76.03415270725947,14372442
2018-02-01,75.99513244628906,76.1121411868862,73.71352283924473,75.85863018387356,17028230
2018-02-02,75.23460388183594,75.85863466532383,74.49356435083844,75.85863466532383,22083930
2018-02-05,76.63866424560547,76.81416941457093,74.10353844644278,74.10353844644278,21997294
2018-02-06,76.03413391113281,76.28764490931529,74.10353998273335,74.10353998273335,13495253
2018-02-07,76.24866485595703,76.77518578505672,75.42962465851726,76.36566833132,14316750
2018-02-08,76.30789184570312,76.88059800906997,75.9721677277674,76.62386969197804,33536651
2018-02-09,76.30789184570312,76.74235803614347,75.43895946482245,75.83393311194118,15183068
2018-02-12,78.40120697021484,78.61843733139543,76.34737024391201,76.70284054270702,11747845
2018-02-14,77.19657135009766,78.38147623322823,76.50537683493816,78.38147623322823,13853923
2018-02-15,78.16425323486328,78.32223949619274,76.90035243002589,77.4138144757227,8833619
2018-02-16,77.2360610961914,78.30247752125432,76.92008863689118,78.24322799767322,6252218
2018-02-19,76.68310546875,77.78901441688596,76.46586971876279,77.25580621231695,4332550
2018-02-20,77.01883697509766,77.55203987397154,76.5251266190291,76.97933907519213,8479558
2018-02-21,76.60411071777344,77.37430095229722,76.34738242529876,77.25580726239367,9258406
2018-02-22,75.14273834228516,76.82135904578097,74.74777002548629,76.34739492278207,25535938
2018-02-23,76.32762908935547,76.56460573302444,75.18221697849219,75.28095903238736,11567495
2018-02-26,77.47303009033203,77.88774454305722,76.22888137505758,77.01881774756185,8362326
2018-02-27,78.10498809814453,78.30247221108952,77.23605585834677,77.90750398519953,17333449
2018-02-28,78.08525085449219,78.28273500381023,77.17682591046939,77.72978045713981,5795018
2018-03-01,77.96676635742188,78.40123257879381,77.23607389744646,77.84827264772008,8106682
2018-03-05,77.78902435302734,77.82852225417014,76.72261316477429,77.72978017986335,6992551
2018-03-06,76.28815460205078,78.00626793837411,75.87343463419292,77.84827631798963,9525018
2018-03-07,76.36712646484375,76.62386010692056,75.53769208814086,76.13014980615688,9481007
2018-03-08,77.17682647705078,77.37431062781862,75.99192157244379,76.56462239541024,10429826
2018-03-09,76.18939971923828,77.2755624628682,75.7549335503663,77.21631829372656,9887071
2018-03-12,77.01883697509766,77.27556528883326,76.22890040538795,76.42638454781537,14242997
2018-03-13,77.03857421875,77.80876442680247,76.32763353216279,76.97933005438433,10581316
2018-03-14,76.76210021972656,77.49279258876663,76.4263814767703,76.88059391468171,8577503
2018-03-15,76.9398422241211,77.31506424268828,76.54487393388209,76.60411810599787,6132848
2018-03-16,75.93267059326172,77.86801402591362,75.57719486805834,76.78185129403654,10373796
2018-03-19,76.7028579711914,77.05832835075668,76.03141511136813,76.38688549093341,13496140
2018-03-20,76.97933197021484,77.45329065403548,76.14989757715409,76.6633541572347,9661410
2018-03-21,76.7028579711914,77.21631994798581,76.46587593244784,77.21631994798581,9675146
2018-03-22,76.11039733886719,76.90033381136048,75.93266484681594,76.70284969323716,11371840
2018-03-23,76.72260284423828,77.11757108833527,75.43895069382341,75.43895069382341,9062739
2018-03-26,76.97933197021484,77.21631399067503,76.72260368017454,76.78184784601466,15451169
2018-03-27,77.39405059814453,77.55203683447448,77.0583264977559,77.0583264977559,7563470
2018-03-28,76.32762908935547,77.33479589624639,75.95240714171415,77.2163075744119,14095921
2018-04-02,76.97933197021484,77.09782030189507,76.18939547341407,76.18939547341407,6821616
2018-04-03,78.42097473144531,78.79619675680165,76.84110154190346,76.93984361624982,6269850
2018-04-04,77.43355560302734,78.95418465109749,76.8806010465747,78.57896261791507,9689298
2018-04-05,77.5125503540039,78.3814774003109,77.41380827893944,78.16424697800926,8673501
2018-04-06,77.39405059814453,78.16424086626552,77.31506015852956,78.00625462993558,7948746
2018-04-09,77.35454559326172,77.61127923044938,77.09781731317356,77.41379511390473,4610445
2018-04-10,77.78902435302734,78.46047260115365,77.53229603124979,77.74952645188456,7562115
2018-04-11,77.80876922607422,78.2827279273331,77.33480516771542,78.20373748900657,5790314
2018-04-12,77.55203247070312,78.1642364680461,77.45329040891552,77.88775655220093,3537785
2018-04-13,78.00625610351562,78.20374024193364,77.57178992757598,77.6112878266796,3438013
2018-04-16,78.67769622802734,79.34914441817459,77.7297734679547,77.90751132919954,9628436
2018-04-17,80.92901611328125,81.81769469040023,79.86259967789853,80.25756793439585,23457958
2018-04-18,80.96852111816406,81.2844936082596,80.7117874432236,81.00801366160077,8814122
2018-04-19,82.19291687011719,82.50888933321785,80.9487625735462,81.16599832939028,10627620
2018-04-20,81.83744049072266,82.78536858655598,81.44247223649205,82.46939076891161,5446620
2018-04-23,81.67945861816406,82.11392479241708,81.04750830625969,82.11392479241708,4139986
2018-04-24,81.54119873046875,82.2323930433948,80.88950230684394,82.2323930433948,3594644
2018-04-25,81.8967056274414,82.94337062927028,80.53406274772969,81.52148357154952,5924775
2018-04-26,81.7584457397461,82.42988852224624,81.44246793877586,81.97567612526977,7950190
2018-04-27,82.11392974853516,82.42990224500834,81.79795725206198,81.95594350029857,7371596
2018-04-30,82.09418487548828,82.54839735582192,81.77820701652972,81.97569116946613,5644871
2018-05-02,81.02774810791016,82.58787467003418,80.85001027173429,81.75844036304545,7210903
2018-05-03,81.54119873046875,81.97566479858487,80.27730377252038,80.96849808544643,3782713
2018-05-04,81.91644287109375,82.0744291140693,80.77103591314578,81.75845662811821,22466426
2018-05-07,82.66690063476562,82.94338064165036,81.75847551003258,81.75847551003258,6003886
2018-05-08,84.02952575683594,84.52323612304296,82.4891504856901,82.7458788046977,19748071
2018-05-09,83.6740493774414,84.40474173856448,83.39756944930836,83.73329354572708,13934330
2018-05-10,82.15343475341797,83.6543122770923,80.85003603928942,83.41733020569613,13973187
2018-05-11,81.69921112060547,82.54839185017498,81.34373538334833,82.46939605142892,10688957
2018-05-14,82.5681381225586,82.86436433221058,81.36348701281389,81.36348701281389,13962128
2018-05-15,84.46399688720703,85.31317769529532,82.41015950090454,82.54839948294232,56040833
2018-05-16,84.30599975585938,84.9181984239173,83.95052403159353,84.68121639344007,18183776
2018-05-17,84.30599975585938,85.31316668901275,83.85178196531967,83.93077776117873,17900935
2018-05-18,84.10851287841797,84.91820106127052,83.77279412834021,84.40474444353973,18414996
2018-05-21,83.99002075195312,84.70096683341716,83.57530622225735,84.70096683341716,16669979
2018-05-22,83.23958587646484,84.52323277779917,82.74587552979779,84.42449070846575,9411261
2018-05-23,83.45682525634766,83.91103775268142,82.82487487326989,83.33833690325213,18219990
