Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2019-03-13,43.57533645629883,43.95662875076761,43.385886855966525,43.704830640757436,124130000
2019-03-14,44.05974578857422,44.14847688030536,43.77917199498815,44.100512545676644,94318000
2019-03-15,44.63287353515625,44.92304158831314,44.06213541625001,44.32832130796236,156171600
2019-03-18,45.08850860595703,45.177236016053754,44.553736415426016,44.55613682704856,104879200
2019-03-19,44.731201171875,45.321128025047585,44.58491874977041,45.16765168539396,126585600
2019-03-20,45.122093200683594,45.44103700069381,44.29955315662251,44.659263714040264,124140800
2019-03-21,46.783958435058594,47.08132050661738,45.51777745159107,45.56813854419999,204136800
2019-03-22,45.81512451171875,47.4074427212718,45.750375602198226,46.84389485152013,169630800
2019-03-25,45.261173248291016,46.03814556498478,44.74798642881928,45.925435985361915,175381200
2019-03-26,44.79355239868164,46.253979955668456,44.26358092482416,45.961415093683,199202000
2019-03-27,45.196414947509766,45.50576429468404,44.73598605495358,45.26356059897648,119393600
2019-03-28,45.25638198852539,45.45781901104895,44.97101104370128,45.31153657963343,83121600
2019-03-29,45.55134582519531,45.58252191085521,45.2132170257248,45.522570151764626,94256000
2019-04-01,45.86069869995117,45.96621072167389,45.174850433346215,45.95662005030454,111448000
2019-04-02,46.52735137939453,46.63286703627675,45.81512435460367,45.824715023791086,91062800
2019-04-03,46.8463020324707,47.12207863716483,46.31872367001549,46.34270583527788,93087200
2019-04-04,46.927833557128906,47.09090056469709,46.31632496041921,46.71200505637957,76457200
2019-04-05,47.24198532104492,47.265967487919546,46.985390040313185,47.110090721564355,74106400
2019-04-08,47.98538589477539,48.0165583189674,47.08370916280017,47.10289416339163,103526800
2019-04-09,47.841495513916016,48.644850411023455,47.77674660068455,48.03813900626183,143072800
2019-04-10,48.110084533691406,48.13886386513232,47.52495480297888,47.644858316348994,86781200
2019-04-11,47.709598541259766,48.20120358829662,47.587298297215426,48.165234004508335,83603200
2019-04-12,47.69041442871094,47.9949703273733,47.0525306229857,47.76955117367821,111042800
2019-04-15,47.776756286621094,47.92543914193129,47.4841914006055,47.62088317189898,70146400
2019-04-16,47.781551361083984,48.28994110049248,47.616083922723504,47.831912448084324,102785600
2019-04-17,48.71200180053711,48.77195355634571,47.62807303095146,47.85109180616036,115627200
2019-04-18,48.887062072753906,48.95660450254597,48.56572152555685,48.70960355038474,96783200
2019-04-22,49.04772186279297,49.146043603867085,48.52254398538614,48.64005072416966,77758000
2019-04-23,49.755157470703125,49.8199063880479,48.89664793476,49.023745357481296,93292000
2019-04-24,49.67842102050781,49.994964370628146,49.6520421030674,49.726381690627306,70162400
2019-04-25,49.22758865356445,49.82230908548119,49.18921864914014,49.5992902956993,74172800
2019-04-26,48.99257278442383,49.16043695928114,48.469791600822965,49.136454794659564,74596400
2019-04-29,49.06691360473633,49.39305129229534,48.887058343049326,49.016552521431514,88818800
2019-04-30,48.122066497802734,48.776738532178044,47.74796819244542,48.6952050367364,186139600
2019-05-01,50.48417282104492,51.63284679007926,50.17481972869853,50.330696480855615,259309200
2019-05-02,50.15563201904297,50.99495650954969,49.911031516407945,50.32109943263774,127985200
2019-05-03,50.779136657714844,50.800718411388715,50.414628961508924,50.572902473446796,83569600
2019-05-06,49.99496841430664,50.08129909117014,48.800730433665656,48.990176376667975,129772400
2019-05-07,48.64724349975586,49.74076272939093,48.1604356291873,49.371461594849436,155054800
2019-05-08,48.65684127807617,49.24197097290599,48.38106467790267,48.41703426604196,105358000
2019-05-09,48.13406753540039,48.36428023593405,47.160451575404295,48.05732752911257,139634400
2019-05-10,47.46724319458008,47.86926640411952,46.405624370149546,47.525019842998894,164834800
2019-05-13,44.708465576171875,45.613610869465845,44.017570265719684,45.1875205594948,229722400
2019-05-14,45.41621780395508,45.66657591209046,44.63384366530505,44.87457416950506,146118800
2019-05-15,45.960269927978516,46.1600766981537,44.78069186236076,44.84087449169343,106178800
2019-05-16,45.758060455322266,46.33340628605789,45.45955327006053,45.71713670523304,132125600
2019-05-17,45.49806594848633,45.955452443745415,44.95882828894691,44.99975203445906,131516400
2019-05-20,44.075347900390625,44.378670691851724,43.398895759522695,44.17886392909346,154449200
2019-05-21,44.920310974121094,45.257332191350116,44.462920838446536,44.5881017219555,113459200
2019-05-22,44.000728607177734,44.70607101229273,43.94536161048311,44.453303206046655,118994400
2019-05-23,43.249637603759766,43.46147792190682,42.80428475999452,43.28333972300513,146118800
2019-05-24,43.083534240722656,43.84664942049159,42.99927710353528,43.3796317022074,94858800
2019-05-28,42.905399322509766,43.473523493613335,42.82836746661339,43.07150396814584,111792800
2019-05-29,42.700782775878906,43.17502221593888,42.36857346756617,42.469679849823,113924800
2019-05-30,42.92225646972656,43.146134111126614,42.52986450994249,42.837999310534556,84873600
2019-05-31,42.14468765258789,42.84762022600365,42.12542877305183,42.42393222272161,108174400
2019-06-03,41.718589782714844,42.830763341272295,40.989176777004396,42.27227057974645,161584400
2019-06-04,43.24482345581055,43.29056283491711,42.01228456864918,42.23375617035751,123872000
2019-06-05,43.94294357299805,44.53273623283436,43.60592234445378,44.36181596269383,119093600
2019-06-06,44.58810043334961,44.648283054205194,43.849056086080246,44.07293734575599,90105200
2019-06-07,45.77490234375,46.20099635016909,44.72050526911502,44.89864348526603,122737600
2019-06-10,46.359886169433594,47.03152273568553,46.128783243098496,46.174522631777265,104883600
2019-06-11,46.89670944213867,47.18317933295256,46.6054275859331,46.90874670212992,107731600
2019-06-12,46.747459411621094,47.17595943552435,46.55487426449177,46.689682765505445,73012800
2019-06-13,46.73782730102539,47.37335570394663,46.605428458411204,46.870229816895666,86698400
2019-06-14,46.39838790893555,46.60300658595465,45.81100502760045,46.11191808785367,75046000
2019-06-17,46.675235748291016,46.932819142316106,46.26117900108184,46.436911234747264,58676400
2019-06-18,47.77295684814453,48.215899992526225,46.99299254461483,47.19520524010363,106204000
2019-06-19,47.63334274291992,48.117213397618876,47.49853425097097,48.06906435913204,84496800
2019-06-20,48.01610565185547,48.29294424893722,47.671859137476176,48.235167608363234,86056000
2019-06-21,47.85240936279297,48.35072326998076,47.70074796960434,47.857225001391846,191202400
2019-06-24,47.804264068603516,48.184618706855936,47.70556368008582,47.79463279139126,72881600
2019-06-25,47.07966232299805,47.96795471972433,47.01225440836352,47.76814797804567,84281200
2019-06-26,48.097957611083984,48.38442751153247,47.50816858423742,47.60927495970345,104270000
2019-06-27,48.0835075378418,48.524044758317615,48.042583796913085,48.21590636362354,83598800
2019-06-28,47.64537811279297,48.02573272756639,47.43594376205445,47.82833196271638,124442400
2019-07-01,48.51922607421875,49.226974230772804,48.302566451234945,48.90920825303205,109012000
2019-07-02,48.80329513549805,48.89958954319856,48.47349551310694,48.48553277322651,67740800
2019-07-03,49.20772171020508,49.214943331245344,48.793664962035955,48.93569507350228,45448000
2019-07-05,49.16438293457031,49.369005303684574,48.844210968191355,48.952542618460946,69062000
2019-07-08,48.150917053222656,48.48312265516908,47.76334078990513,48.34109253757755,101354400
2019-07-09,48.44460678100586,48.50960137077678,47.85962976027634,47.95351450764578,82312000
2019-07-10,48.92364501953125,49.04401023639895,48.521625635983746,48.591439518789755,71588400
2019-07-11,48.5673713684082,49.20289964979322,48.55774376602974,48.94291030650997,80767200
2019-07-12,48.94050979614258,49.109020406021884,48.67570478543524,48.73588740848183,70380800
2019-07-15,49.40031814575195,49.55919751824762,49.1090325618726,49.130697429950644,67789600
2019-07-16,49.22938537597656,49.61696161315287,48.98865488514049,49.25105023857042,67467200
2019-07-17,48.952552795410156,49.37142155004585,48.93329391298632,49.12106342504844,56430000
2019-07-18,49.50863265991211,49.56159366072206,49.03679929085684,49.1090191713482,74162400
2019-07-19,48.769588470458984,49.71084555603107,48.714221486971134,49.539925294061106,83717200
2019-07-22,49.88417434692383,49.886580329544124,49.015137097727596,49.024764701464704,89111600
2019-07-23,50.27415466308594,50.29100756055308,49.9010216688378,50.18267957467608,73420800
2019-07-24,50.233238220214844,50.348787843724374,49.87214243264831,49.99250769517049,59966400
2019-07-25,49.836029052734375,50.370451055675005,49.76621515083122,50.286193911517664,55638400
2019-07-26,50.009368896484375,50.48842036995964,49.864929088178684,49.94677659869868,70475600
2019-07-29,50.47637176513672,50.70747467184616,50.17786828248813,50.1826839212181,86693600
2019-07-30,50.25970458984375,50.59191379641635,49.905830523691705,50.25488895218545,135742800
2019-07-31,51.28522491455078,53.29051045204365,50.866356188812546,52.098895192856226,277125600
2019-08-01,50.17546463012695,52.48647928071625,49.76863310354009,51.492260976241454,216071600
2019-08-02,49.113834381103516,49.69399205595085,48.53848867119277,49.47733608962263,163448400
2019-08-05,46.54283142089844,47.821109717661685,46.35987757336316,47.66223038810071,209572000
2019-08-06,47.42390823364258,47.68149163035869,46.7113443414121,47.25780360185456,143299200
2019-08-07,47.915000915527344,48.04018181399746,46.65839098495628,47.04115162882444,133457600
2019-08-08,48.97179412841797,48.99586864294031,47.99924471775164,48.194235796314935,108038000
2019-08-09,48.56826400756836,48.99597330333946,48.157464269120716,48.64317342025552,98478800
2019-08-12,48.44501876831055,48.824403424680604,48.12363027549106,48.237203791269835,89927600
2019-08-13,50.49658203125,51.26259663450397,48.44501359402472,48.57550402627305,188874000
2019-08-14,48.993560791015625,49.885232105107036,48.95489667685365,49.09263620085087,146189600
2019-08-15,48.749488830566406,49.5710807804401,48.249281652101686,49.16511874042119,108909600
2019-08-16,49.899723052978516,50.05920973556064,49.256946074483764,49.36327052953852,110481600
2019-08-19,50.830055236816406,51.40516814645249,50.752727024340764,50.8952967679791,97654400
2019-08-20,50.832481384277344,51.555001816532325,50.82281719922817,50.95813791319406,107537200
2019-08-21,51.383426666259766,51.62748695042216,51.13211732227559,51.46800394713053,86141600
2019-08-22,51.339927673339844,51.81838401445387,50.92671286473306,51.516327591768615,89014800
2019-08-23,48.96697235107422,51.240854065118256,48.57067445820719,50.60774127383128,187272000
2019-08-26,49.89729690551758,50.0664477342755,49.551742502929976,49.74505931602968,104174400
2019-08-27,49.33427810668945,50.395100240762076,49.18204047179656,50.22836448582464,103493200
2019-08-28,49.665321350097656,49.71123451297311,49.13128769832263,49.31977059744463,63755200
2019-08-29,50.50625228881836,50.58116538378517,49.93838838948559,50.38301458772687,83962000
2019-08-30,50.441017150878906,50.85422835162441,50.06888150182888,50.78415287047786,84573600
2019-09-03,49.70640182495117,50.015707292151475,49.34876806985307,49.88280173502353,80092000
2019-09-04,50.54975128173828,50.61982675530923,50.09787601538386,50.3564344175525,76752400
2019-09-05,51.53807067871094,51.704806400753384,51.110357785716644,51.22876522140769,95654800
2019-09-06,51.533241271972656,51.813550519537316,51.35200741682154,51.72414299757068,77449200
2019-09-09,51.75313949584961,52.30167499929661,51.00404176976925,51.91504129813677,109237600
2019-09-10,52.364505767822266,52.383837823210804,51.15869877156413,51.67823439398562,127111600
2019-09-11,54.02943420410156,54.05843412725929,52.613393582433865,52.695555729633305,177158400
2019-09-12,53.90861511230469,54.71329389656404,53.8530377607564,54.32182993722092,128906800
2019-09-13,52.85988235473633,53.35283689237944,52.441837231847586,53.16193882533482,159053200
2019-09-16,53.13776779174805,53.19334883185853,52.572319017361515,52.61339825100029,84632400
2019-09-17,53.33107376098633,53.360073680795075,52.94927405387427,53.152258743688805,73274800
2019-09-18,53.83129119873047,53.85062325323216,53.02661240525804,53.41807636908319,101360000
2019-09-19,53.39391326904297,54.07051673043656,53.25133983012359,53.647637723459404,88242400
2019-09-20,52.6134033203125,53.78054996690101,52.55057690173147,53.495410428095425,221652400
2019-09-23,52.852622985839844,53.12326435080107,52.59406092757634,52.90820033317037,76662000
2019-09-24,52.6013069152832,53.763623016838956,52.48290316863185,53.41081952621735,124763200
2019-09-25,53.41082763671875,53.52440115310414,52.47082814318885,52.811548692345006,87613600
2019-09-26,53.13534927368164,53.38907740614991,52.87920601722857,53.16193038636331,75334000
2019-09-27,52.876792907714844,53.39391337550377,52.50465731599405,53.292419168880045,101408000
2019-09-30,54.12126541137695,54.26866910273741,53.352831904661166,53.37941301907739,103909600
2019-10-01,54.271087646484375,55.1482607902779,54.176846178018245,54.387079982452434,139223200
2019-10-02,52.91062927246094,54.02702880383986,52.66173134935385,53.9013722801066,138449200
2019-10-03,53.360084533691406,53.39391470767259,51.98512302114803,52.78254907744926,114426000
2019-10-04,54.85586929321289,54.97186163083012,54.101937534764495,54.524816586727255,138478800
2019-10-07,54.86794662475586,55.56146701846818,54.57313924970336,54.677048580523014,122306000
2019-10-08,54.22516632080078,55.1095883917041,54.20825307885652,54.56830565409411,111820000
2019-10-09,54.86069107055664,55.04434003359688,54.52480450264146,54.86069107055664,74770400
2019-10-10,55.60013198852539,55.68470926638184,54.925943638640405,55.07817757668466,113013600
2019-10-11,57.079002380371094,57.42455317426148,56.13658408508279,56.29123683325967,166795600
2019-10-14,56.99684143066406,57.54296183982879,56.706867982611634,56.76244533574534,96427600
2019-10-15,56.86393737792969,57.426967321891,56.75761292401367,57.12249576612337,87360000
2019-10-16,56.634376525878906,56.844610328161664,56.35165212337377,56.392731359237324,73903200
2019-10-17,56.85426712036133,57.06449720809771,56.42897300976469,56.80835395471495,67585200
2019-10-18,57.12733840942383,57.41006283013521,56.61504811584979,56.68754240795311,97433600
2019-10-21,58.11806869506836,58.23406101187419,57.347223830197414,57.39555211859382,87247200
2019-10-22,57.98517990112305,58.526462752777036,57.90301773638595,58.27515338411096,82293600
2019-10-23,58.76325988769531,58.77776169249288,58.28963750624399,58.50228639673103,75828800
2019-10-24,58.85992431640625,59.15473168555274,58.43221138129828,59.084652529312926,69275200
2019-10-25,59.58485794067383,59.621103236105824,58.69077167696705,58.758432019914885,73477200
2019-10-28,60.181724548339844,60.23005284025767,59.618690913827024,59.787841779145566,96572800
2019-10-29,58.78984451293945,60.350873740369025,58.615863404301564,60.16239082606677,142839600
2019-10-30,58.7826042175293,59.275562441669805,58.28723455623687,59.14507198172147,124522000
2019-10-31,60.11164474487305,60.21072013892777,57.33272558652324,59.74434678047531,139162000
2019-11-01,61.81766128540039,61.84423871099099,60.20830377325702,60.300126418856735,151125200
2019-11-04,62.2236213684082,62.30819863932777,61.711334869477135,62.18253845130184,103272000
2019-11-05,62.13423538208008,62.3903787203113,61.938503347666156,62.11489963517957,79897600
2019-11-06,62.160797119140625,62.221208407702825,61.70892186060339,62.04722360166671,75864400
2019-11-07,62.87820816040039,63.101192385249604,62.55827716688105,62.71097184090457,94940400
2019-11-08,63.05030059814453,63.12300883008653,62.252899137211564,62.698860218440345,69986400
2019-11-11,63.549591064453125,63.61502848097466,62.59949480700908,62.60433955752582,81821200
2019-11-12,63.49140167236328,63.69257341677156,63.239341568460596,63.39202883663546,87388800
2019-11-13,64.09976959228516,64.17490390615181,63.27571081671933,63.290252464786064,102734400
2019-11-14,63.65622329711914,64.19913111995645,63.525341091055026,63.925251135433015,89182800
2019-11-15,64.41242218017578,64.4172669301016,63.74590293541921,63.90828711842908,100206400
2019-11-18,64.73719787597656,64.81717693077634,64.04159533925312,64.42211161356873,86703200
2019-11-19,64.5408706665039,64.95532233123622,64.32273860067447,64.93108379135208,76167200
2019-11-20,63.78952407836914,64.4899713240528,63.11330797743737,64.35909651476098,106234400
2019-11-21,63.50353240966797,63.98827367941163,63.302360640648075,63.91071330107709,121395200
2019-11-22,63.447784423828125,63.78710183292363,63.21995543560012,63.6441040461107,65325200
2019-11-25,64.56024932861328,64.57721704415648,63.62712112905649,63.67317213035203,84020400
2019-11-26,64.05613708496094,64.75173962276358,63.62229157801935,64.69841778729275,105207600
2019-11-27,64.91654205322266,64.95047748832434,64.30334471751318,64.3687821181986,65235600
2019-11-29,64.7735595703125,64.95533756723573,64.44635769653755,64.61602011895883,46617600
2019-12-02,64.02462768554688,65.0159226928851,63.85254660612109,64.77839680835467,94487200
2019-12-03,62.883052825927734,62.902439218729796,62.11716087038608,62.606746801695124,114430400
2019-12-04,63.438087463378906,63.81861113445702,63.18117518271127,63.27570328045217,67181600
2019-12-05,64.36878204345703,64.44392373587152,63.678031736221556,63.93494398588444,74424400
2019-12-06,65.61216735839844,65.68245692947228,64.78568241867208,64.82931476422239,106075600
2019-12-09,64.6935806274414,65.63397258683884,64.2064132278728,65.44007901505013,128042400
2019-12-10,65.07168579101562,65.4570543021684,64.43666836739611,65.10076909048881,90420400
2019-12-11,65.62670135498047,65.70668781535633,65.07652261611067,65.1516569294543,78756800
2019-12-12,65.79393005371094,66.06053922969089,64.79051947792334,64.90200789821868,137310400
2019-12-13,66.68827819824219,66.72463231388339,65.66547383100296,65.79392997064501,133587600
2019-12-16,67.82984161376953,68.05525192322642,67.13182040577094,67.13666515565427,128186000
2019-12-17,67.9631576538086,68.29277820103589,67.57293704501966,67.75956718700958,114158400
2019-12-18,67.8007583618164,68.32427981555142,67.65048975313191,67.81530000803977,116028400
2019-12-19,67.86861419677734,68.14976498636153,67.60928327063462,67.74258414485224,98369200
2019-12-20,67.72804260253906,68.50605017526982,67.51475528621768,68.40425866302073,275978000
2019-12-23,68.83324432373047,68.89383696838163,67.95343793994537,67.99221812010968,98572000
2019-12-24,68.89869689941406,69.04897290437611,68.57150246344902,69.00049581934775,48478800
2019-12-26,70.26566314697266,70.28263086453755,69.00291436301626,69.03199765223384,93121200
2019-12-27,70.23899841308594,71.24968709103864,69.83181757161367,70.55892938705581,146266000
2019-12-30,70.6558837890625,70.93946068223316,69.12895177016881,70.1566008802019,144114400
2019-12-31,71.172119140625,71.17938996214235,70.17112746454646,70.2705002896589,100805600
2020-01-02,72.79600524902344,72.85659789407896,71.54537216748977,71.79985831809775,135480400
2020-01-03,72.08829498291016,72.85176099103282,71.86289207131898,72.0204315021118,146322800
2020-01-06,72.6627197265625,72.7014999191191,70.95400956000329,71.20607711333845,118387200
2020-01-07,72.32097625732422,72.9293215125039,72.10041809515171,72.67240923493256,108872000
2020-01-08,73.4843521118164,73.78731540018381,72.02285750459463,72.02285750459463,132079200
2020-01-09,75.04521942138672,75.2391129669444,74.21388993487531,74.46595006478736,170108400
2020-01-10,75.21487426757812,75.78202805010778,74.71074661224186,75.2803190714048,140644800
2020-01-13,76.8218002319336,76.84846485002203,75.41362732738085,75.5323939772133,121532000
2020-01-14,75.78443908691406,76.96963489713302,75.66083510787959,76.75877365398091,161954400
2020-01-15,75.45968627929688,76.4679491910842,75.02584069303794,75.58329769243402,121923600
2020-01-16,76.4049301147461,76.51642595207916,75.64146395886965,76.00501997562664,108829200
2020-01-17,77.25079345703125,77.253212133664,76.34674834560415,76.65455638252,137816400
2020-01-21,76.72726440429688,77.32106795018944,76.58911138390374,76.87753299634672,110843200
2020-01-22,77.00115203857422,77.55617545523555,76.90662394261042,77.21443197966312,101832400
2020-01-23,77.37197875976562,77.45195781305532,76.5042877636116,77.05447382667461,104472000
2020-01-24,77.14901733398438,78.36571559166599,76.9575424089313,77.61921708620068,146537600
2020-01-27,74.88040924072266,75.56388879724423,73.89395899955545,75.14943709018755,161940000
2020-01-28,76.99871063232422,77.17079167416017,75.66567243400732,75.76504526001489,162234000
2020-01-29,78.61048889160156,79.46121216596032,77.89307390107956,78.63715350699475,216229200
2020-01-30,78.49658203125,78.5499038706555,77.25564547406604,77.68949101302144,126743200
2020-01-31,75.0161361694336,78.20815322919047,74.72044370453256,77.78400462606156,199588400
2020-02-03,74.81011962890625,75.98076651865603,73.24925217819678,73.75337983468464,173788400
2020-02-04,77.2798843383789,77.47135922565889,76.01470923140033,76.42189015405506,136616400
2020-02-05,77.9100341796875,78.71228029302294,77.30410766529131,78.41173571221898,118826800
2020-02-06,78.82134246826172,78.82376854121485,77.62161241012203,78.18148791656665,105425600
2020-02-07,77.74995422363281,78.568680490216,77.25677448183865,78.31844658012572,117684000
2020-02-10,78.11922454833984,78.11922454833984,76.24854620453041,76.32871506198767,109348800
2020-02-11,77.64794158935547,78.69018165750452,77.42929174514573,78.61730084747497,94323200
2020-02-12,79.49188232421875,79.49673857196723,78.09979998299478,78.09979998299478,113730400
2020-02-13,78.92581939697266,79.25379778682812,78.55654436332367,78.76061799356015,94747600
2020-02-14,78.94524383544922,79.1954777229002,78.43505615220535,78.89421987724242,80113600
2020-02-18,77.4997329711914,77.68194237472869,76.43319703704242,76.6154064405797,152531200
2020-02-19,78.62213897705078,78.8529405124876,77.74267613948199,77.74267613948199,93984000
2020-02-20,77.8155517578125,78.87236767412692,77.3077958277377,78.3816197327152,100566000
2020-02-21,76.05418395996094,77.8519889113782,75.43467510110624,77.40739392071207,129554000
2020-02-24,72.44159698486328,73.89927218972448,70.26723591941703,72.21809093869149,222195200
2020-02-25,69.98783874511719,73.49840932047712,69.51409877566901,73.11455813124694,230673600
2020-02-26,71.09807586669922,72.36868487283218,69.60396091111632,69.61124898742193,198054800
2020-02-27,66.4505615234375,69.48252909864357,66.31451240924113,68.29209564236507,320605600
2020-02-28,66.41167449951172,67.6385554997623,62.2840268493113,62.50025221622377,426510000
2020-03-02,72.59465026855469,73.23359905284,67.47092308130068,68.57875558588971,341397200
2020-03-03,70.28910064697266,73.85554422696504,69.43392644246603,73.77537535235231,319475600
2020-03-04,73.54942321777344,73.70976836620322,71.21471719102264,72.01886735003644,219178400
2020-03-05,71.16370391845703,72.77442872757254,70.79685330071517,71.7953572173482,187572800
2020-03-06,70.2186279296875,70.65350301025936,68.32365355677196,68.51071916341945,226176800
2020-03-09,64.66490173339844,67.5608121841011,63.89476010790818,64.07696949985089,286744800
2020-03-10,69.3221664428711,69.58940835488747,65.44232100611896,67.33001496463376,285290000
2020-03-11,66.9145736694336,68.3212322165363,66.04725520576122,67.39075287348057,255598800
2020-03-12,60.30644607543945,65.59537815986118,60.25056956905768,62.17956017177718,418474000
2020-03-13,67.5316390991211,68.00538633812462,61.45313461530539,64.35391154312393,370732000
2020-03-16,58.84391784667969,62.942409574296256,58.30700586985522,58.78074955113587,322423600
2020-03-17,61.4312858581543,62.585274902506356,57.91828734590941,60.13152411847769,324056000
2020-03-18,59.92744445800781,60.736454476481626,57.60731115559442,58.251119797280516,300233600
2020-03-19,59.468284606933594,61.426427556259334,58.941092559581236,60.102373420949,271857200
2020-03-20,55.692901611328125,61.18104684470416,55.391647457282346,60.05134654732679,401693200
2020-03-23,54.509765625,55.51313329042528,51.652723425644844,55.41109646620473,336752800
2020-03-24,59.97846603393555,60.17525155765079,56.92220713241407,57.42267493521064,287531200
2020-03-25,59.64806365966797,62.74076316410799,59.3516694383783,60.91866936456952,303602000
2020-03-26,62.78691864013672,62.84522326472186,59.85213267444205,59.89100489553818,252087200
2020-03-27,60.18740463256836,62.16255182038572,60.01977140734215,61.40456197455526,204216800
2020-03-30,61.905033111572266,62.07752630082117,60.59069513800199,60.91624540312953,167976400
2020-03-31,61.7786979675293,63.77085317683828,61.2223536075195,62.09696014187927,197002000
2020-04-01,58.52809143066406,60.42549811462956,58.0956480712456,59.88615797745644,176218400
2020-04-02,59.50472640991211,59.558174794508744,57.55387149331358,58.38960582657782,165934000
2020-04-03,58.649559020996094,59.691795094969585,58.056770548986755,58.98725360699361,129880000
2020-04-06,63.765987396240234,63.92146886014992,60.58582761563013,60.9551025797687,201820400
2020-04-07,63.027435302734375,66.00838540103557,62.92297037455114,65.78972822133507,202887200
2020-04-08,64.64061737060547,64.95644407485085,63.46476010469618,63.83160337197063,168895200
2020-04-09,65.10706329345703,65.61239487021291,64.3077766952038,65.2795602045284,161834800
2020-04-13,66.38495635986328,66.49428496270015,64.58229481333173,65.18480321625717,131022800
2020-04-14,69.73759460449219,70.02913255388498,67.55108222640038,68.02482954063414,194994800
2020-04-15,69.10108947753906,69.56268513070003,68.17789817121714,68.60790967618321,131154400
2020-04-16,69.65015411376953,70.01700476078703,68.59576989662524,69.81778736213384,157125200
2020-04-17,68.70506286621094,69.71329377346689,67.26196435567978,69.16423394416029,215250000
2020-04-20,67.27899169921875,68.43298447365049,67.25955929365115,67.52680120844859,130015200
2020-04-21,65.19937133789062,67.35673149875346,64.48511000316932,67.12107374662952,180991600
2020-04-22,67.07733154296875,67.51463098263987,66.12984448093675,66.47239150734626,116862400
2020-04-23,66.81739807128906,68.44999451020912,66.77852584487202,67.02147169938918,124814400
2020-04-24,68.74639129638672,68.75611120688087,67.29600419461667,67.34459633296811,126161200
2020-04-27,68.79498291015625,69.12781755437949,68.01269693902715,68.46214085181369,117087600
2020-04-28,67.67982482910156,69.44118154409193,67.58751167051815,69.2589722287481,112004800
2020-04-29,69.9028091430664,70.37412466532922,68.9698980080844,69.17397162378809,137280800
2020-04-30,71.37748718261719,71.55484032075456,70.05343675937974,70.4445760159148,183064000
2020-05-01,70.22835540771484,72.64080580783057,69.44606951014269,69.54324636284784,240616800
2020-05-04,71.22200012207031,71.35076111488053,69.56025154134068,70.25264863684093,133568000
2020-05-05,72.29097747802734,73.12671192169056,71.53784374617595,71.68361276106978,147751200
2020-05-06,73.03681182861328,73.67089693622526,72.60922476151869,72.99550777203844,142333600
2020-05-07,73.79238891601562,74.13980720480227,73.36237732098935,73.66605971089739,115215200
2020-05-08,75.54875183105469,75.60234489642646,74.12610833613621,74.4549745357271,133838400
2020-05-11,76.7375259399414,77.23447163035509,74.84472235640838,75.05422519130572,145946400
2020-05-12,75.86055755615234,77.87759399228193,75.73875582103778,77.42448767187804,162301200
2020-05-13,74.94461059570312,76.96652397961965,73.86301052868956,76.04082627706647,200622400
2020-05-14,75.405029296875,75.4659301717339,73.45376288745526,74.17970399208137,158929200
2020-05-15,74.959228515625,75.0055137738857,73.13220232382433,73.16631038114848,166348400
2020-05-18,76.7253646850586,77.100516197736,75.59504818699047,76.28931972489806,135178400
2020-05-19,76.28202056884766,77.59260144638077,76.2503509173153,76.74242742073746,101729600
2020-05-20,77.76555633544922,77.83619600542188,77.1053854269129,77.1443628832028,111504800
2020-05-21,77.1857681274414,78.16992831924948,76.94703402835367,77.62668985437112,102688800
2020-05-22,77.68273162841797,77.76555593478616,76.8203730686473,76.92268238596525,81803200
2020-05-26,77.15652465820312,78.9859815424121,77.10049318747821,78.80571736540033,125522000
2020-05-27,77.49272155761719,77.63888517414505,76.26983441552119,77.01282970195847,112945200
2020-05-28,77.52682495117188,78.79112789153655,76.88858487945744,77.16628904335452,133560800
2020-05-29,77.4512939453125,78.23325906401446,77.09319651884718,77.77041392140606,153532400
2020-06-01,78.4037857055664,78.52558745206125,77.27346192968375,77.40500989747099,80791200
2020-06-02,78.76675415039062,78.79111598702812,77.69246183211925,78.1358219826799,87642800
2020-06-03,79.20038604736328,79.46348204803387,78.5134222429562,79.08833049443568,104491200
2020-06-04,78.51829528808594,79.3221840014377,78.14314375256639,79.02255640324537,87560400
2020-06-05,80.75455474853516,80.81545561938624,78.73995661708915,78.76918784562754,137250400
2020-06-08,81.23202514648438,81.26613320662413,79.73630344643696,80.45005995341553,95654400
2020-06-09,83.79715728759766,84.19179372904645,80.87879240448521,80.91046204581917,147712400
2020-06-10,85.95307159423828,86.42322463912983,84.30874771009022,84.74966951984509,166651600
2020-06-11,81.82640838623047,85.5194380776058,81.72409908659924,85.09313198270294,201662400
2020-06-12,82.5328598022461,84.72529122191342,81.41715908416947,83.97499574044802,200146000
2020-06-15,83.5535659790039,84.2088600192706,81.01765253374747,81.18087015739522,138808800
2020-06-16,85.76792907714844,86.04077128025801,83.975010633282,85.61689607536718,165428800
2020-06-17,85.6485595703125,86.5766883744846,85.52675781192572,86.51578749529122,114406400
2020-06-18,85.68265533447266,86.10165362055893,85.07120821618122,85.60470043608724,96820400
2020-06-19,85.19300079345703,86.85924753773007,84.07973121711224,86.39153306610298,264476000
2020-06-22,87.42200469970703,87.5657299019409,85.54138499847603,85.58767026765868,135445200
2020-06-23,89.28800201416016,90.71308415884995,88.25024859206576,88.67168537744823,212155600
